"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
1591143,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Chelonodontops","Chelonodontops patoca",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219959,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Takifugu","Takifugu oblongus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
137111,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Tursiops","Tursiops truncatus",,,,,,FALSE,TRUE,FALSE,"LC","LC","bottlenose dolphin, grand dauphin","mammals"
213508,"Mollusca","Bivalvia","Cardiida","Psammobiidae","Asaphis","Asaphis violascens",,,,,,FALSE,TRUE,FALSE,,,"violet asphis","molluscs"
1476861,"Mollusca","Bivalvia","Cardiida","Donacidae","Latona","Latona cuneata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
466607,"Mollusca","Bivalvia","Cardiida","Cardiidae","Vasticardium","Vasticardium mindanense",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140463,"Mollusca","Bivalvia","Mytilida","Mytilidae","Modiolus","Modiolus auriculatus",,,,,,FALSE,TRUE,FALSE,,,"ear mussel","molluscs"
393967,"Mollusca","Bivalvia","Pectinida","Pectinidae","Annachlamys","Annachlamys striatula",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216577,"Mollusca","Bivalvia","Venerida","Veneridae","Lioconcha","Lioconcha castrensis",,,,,,FALSE,TRUE,FALSE,,,"zigzag venus","molluscs"
505711,"Mollusca","Bivalvia","Venerida","Mactridae","Mactra","Mactra antiquata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
590786,"Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Smaragdinella","Smaragdinella calyculata",1,,,1928,,TRUE,FALSE,FALSE,,,"emerald bubble","molluscs"
737510,"Mollusca","Gastropoda","Cycloneritida","Neritidae","Clithon","Clithon corona",,,,,,FALSE,TRUE,FALSE,"LC","LC","horned nerite","molluscs"
873239,"Mollusca","Gastropoda","Cycloneritida","Neritidae","Clithon","Clithon fuliginosum",1,,,1928,,TRUE,FALSE,FALSE,"DD","DD",,"molluscs"
875310,"Mollusca","Gastropoda","Cycloneritida","Neritidae","Neripteron","Neripteron violaceum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216254,"Mollusca","Gastropoda","Cycloneritida","Neritidae","Nerita","Nerita albicilla",,,,,,FALSE,TRUE,FALSE,,,"blotched nerite","molluscs"
596058,"Mollusca","Gastropoda","Cycloneritida","Neritidae","Nerita","Nerita incerta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216260,"Mollusca","Gastropoda","Cycloneritida","Neritidae","Nerita","Nerita plicata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216256,"Mollusca","Gastropoda","Cycloneritida","Neritidae","Nerita","Nerita undata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
574843,"Mollusca","Gastropoda","Ellobiida","Ellobiidae","Ellobium","Ellobium aurisjudae",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
882002,"Mollusca","Gastropoda","Ellobiida","Ellobiidae","Ellobium","Ellobium tornatelliforme",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
577759,"Mollusca","Gastropoda","Ellobiida","Ellobiidae","Pythia","Pythia plicata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216278,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Clypidina","Clypidina notata",2,,,1928,,TRUE,FALSE,FALSE,,,,"molluscs"
529737,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Bistolida","Bistolida kieneri",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
532183,"Mollusca","Gastropoda","Littorinimorpha","Strombidae","Canarium","Canarium urceus",1,,,1867,,TRUE,FALSE,FALSE,,,,"molluscs"
555475,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Cleotrivia","Cleotrivia brevissima",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
851143,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Cleotrivia","Cleotrivia dissimilis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
555397,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Cleotrivia","Cleotrivia globosa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
478485,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Cleotrivia","Cleotrivia pilula",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216843,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Cypraea","Cypraea tigris",,,,,,FALSE,TRUE,FALSE,,,"tiger cowrie","molluscs"
216859,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Erronea","Erronea errones",1,,,1868,,TRUE,FALSE,FALSE,,,"mistaken cowrie","molluscs"
220950,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Gutturnium","Gutturnium muricinum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
564725,"Mollusca","Gastropoda","Littorinimorpha","Strombidae","Harpago","Harpago chiragra",,,,,,FALSE,TRUE,FALSE,,,"chiragra spider conch","molluscs"
565670,"Mollusca","Gastropoda","Littorinimorpha","Strombidae","Laevistrombus","Laevistrombus turturella",1,,,1936,,TRUE,FALSE,FALSE,,,,"molluscs"
216866,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Lyncina","Lyncina carneola",2,,,1934,,TRUE,FALSE,FALSE,,,,"molluscs"
527793,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Lyncina","Lyncina lynx",,,,,,FALSE,TRUE,FALSE,,,"bobcat cowrie","molluscs"
141291,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Manzonia","Manzonia crassa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216872,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Mauritia","Mauritia arabica",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216868,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Mauritia","Mauritia mauritiana",,,,,,FALSE,TRUE,FALSE,,,"humpback cowrie","molluscs"
216875,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Monetaria","Monetaria annulus",,,,,,FALSE,TRUE,FALSE,,,"ring cowrie","molluscs"
570811,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Monetaria","Monetaria caputserpentis",,,,,,FALSE,TRUE,FALSE,,,"serpent's head cowry","molluscs"
1079112,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Naria","Naria gangranosa",1,,,1868,,TRUE,FALSE,FALSE,,,,"molluscs"
1075035,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Naria","Naria helvola",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216882,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Palmadusta","Palmadusta asellus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216883,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Palmadusta","Palmadusta clandestina",1,,,1933,,TRUE,FALSE,FALSE,,,,"molluscs"
1432965,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Paratectonatica","Paratectonatica tigrina",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
585128,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Polinices","Polinices powisianus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
430582,"Mollusca","Gastropoda","Littorinimorpha","Ovulidae","Prionovolva","Prionovolva brevis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216906,"Mollusca","Gastropoda","Littorinimorpha","Ovulidae","Procalpurnus","Procalpurnus lacteus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
597621,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Purpuradusta","Purpuradusta hammondae",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216888,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Pustularia","Pustularia globulus",1,,,1933,,TRUE,FALSE,FALSE,,,"globose cowrie","molluscs"
476585,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Septa","Septa hepatica",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
580709,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Talostolida","Talostolida teres",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
430569,"Mollusca","Gastropoda","Littorinimorpha","Ovulidae","Testudovolva","Testudovolva nipponensis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
555421,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Trivirostra","Trivirostra akroterion",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
555422,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Trivirostra","Trivirostra bocki",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
555448,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Trivirostra","Trivirostra corrugata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
457337,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Trivirostra","Trivirostra dekkeri",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
555441,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Trivirostra","Trivirostra edgari",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
387830,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Trivirostra","Trivirostra ginae",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
555445,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Trivirostra","Trivirostra hordacea",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
555458,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Trivirostra","Trivirostra hyalina",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
555425,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Trivirostra","Trivirostra insularum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216896,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Trivirostra","Trivirostra oryza",1,,,1933,,TRUE,TRUE,FALSE,,,,"molluscs"
216897,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Trivirostra","Trivirostra pellucidula",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
555434,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Trivirostra","Trivirostra scabriuscula",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
555428,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Trivirostra","Trivirostra shawi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
555429,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Trivirostra","Trivirostra spioinsula",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
703828,"Mollusca","Gastropoda","Littorinimorpha","Vanikoridae","Vanikoro","Vanikoro gueriniana",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
431078,"Mollusca","Gastropoda","Littorinimorpha","Ovulidae","Volva","Volva volva",,,,,,FALSE,TRUE,FALSE,,,"egg spindle","molluscs"
527519,"Mollusca","Gastropoda","Neogastropoda","Colubrariidae","Colubraria","Colubraria tortuosa",,,,,,FALSE,TRUE,FALSE,,,"twisted dwarf triton","molluscs"
215431,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus achatinus",1,,,1936,,TRUE,FALSE,FALSE,"LC","LC",,"molluscs"
215517,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus betulinus",,,,,,FALSE,TRUE,FALSE,"LC","LC","birch cone","molluscs"
428940,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus biliosus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
215546,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus canonicus",1,,,1867,,TRUE,FALSE,FALSE,"LC","LC",,"molluscs"
215525,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus capitaneus",1,,,1936,,TRUE,FALSE,FALSE,"LC","LC","captain cone","molluscs"
215441,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus catus",1,,,1928,,TRUE,TRUE,FALSE,"LC","LC",,"molluscs"
430457,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus chaldaeus",,,,,,FALSE,TRUE,FALSE,"LC","LC","astrologer's cone","molluscs"
426459,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus coffeae",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
215446,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus coronatus",,,,,,FALSE,TRUE,FALSE,"LC","LC","crowned cone","molluscs"
215530,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus distans",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
215436,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus ebraeus",,,,,,FALSE,TRUE,FALSE,"LC","LC","Hebrew cone","molluscs"
215469,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus figulinus",1,,,1936,,TRUE,TRUE,FALSE,"LC","LC","fig cone","molluscs"
426504,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus floridulus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
215561,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus frigidus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
215499,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus geographus",,,,,,FALSE,TRUE,FALSE,"LC","LC","geographer cone","molluscs"
428135,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus glaucus",,,,,,FALSE,TRUE,FALSE,"LC","LC","glaucous cone","molluscs"
215430,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus litoglyphus",,,,,,FALSE,TRUE,FALSE,"LC","LC","lithograph cone","molluscs"
215522,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus litteratus",,,,,,FALSE,TRUE,FALSE,"LC","LC","lettered cone","molluscs"
215541,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus lividus",,,,,,FALSE,TRUE,FALSE,"LC","LC","livid cone","molluscs"
215479,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus miles",,,,,,FALSE,TRUE,FALSE,"LC","LC","soldier cone","molluscs"
215533,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus miliaris",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
215560,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus parvatus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
215500,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus pennaceus",,,,,,FALSE,TRUE,FALSE,"LC","LC","feathered cone","molluscs"
215458,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus rattus",,,,,,FALSE,TRUE,FALSE,"LC","LC","rat cone","molluscs"
215466,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus striatus",,,,,,FALSE,TRUE,FALSE,"LC","LC","striated cone","molluscs"
428368,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus striolatus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
215529,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus textile",1,,,1933,,TRUE,FALSE,FALSE,"LC","LC","textile cone","molluscs"
215503,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus tulipa",,,,,,FALSE,TRUE,FALSE,"LC","LC","tulip cone","molluscs"
459085,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Drupa","Drupa morum",,,,,,FALSE,TRUE,FALSE,,,"mulberry drupe","molluscs"
490961,"Mollusca","Gastropoda","Neogastropoda","Pisaniidae","Engina","Engina menkeana",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
438701,"Mollusca","Gastropoda","Neogastropoda","Terebridae","Hastulopsis","Hastulopsis blanda",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
737548,"Mollusca","Gastropoda","Neogastropoda","Fasciolariidae","Latirolagena","Latirolagena smaragdulus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
714205,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Menathais","Menathais tuberosa",,,,,,FALSE,TRUE,FALSE,,,"humped rock shell","molluscs"
215644,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Murex","Murex aduncospinosus",,,,,,FALSE,TRUE,FALSE,,,"bent murex","molluscs"
714208,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Neothais","Neothais marginatra",1,,,1929,,TRUE,FALSE,FALSE,,,,"molluscs"
564241,"Mollusca","Gastropoda","Neogastropoda","Terebridae","Oxymeris","Oxymeris chlorata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
217062,"Mollusca","Gastropoda","Neogastropoda","Pisaniidae","Pollia","Pollia fumosa",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
217065,"Mollusca","Gastropoda","Neogastropoda","Pisaniidae","Pollia","Pollia undosa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
208648,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Purpura","Purpura persica",1,,,1929,,TRUE,TRUE,FALSE,,,"princely purple","molluscs"
986852,"Mollusca","Gastropoda","Neogastropoda","Conidae","Pygmaeconus","Pygmaeconus papalis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1048566,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Tylothais","Tylothais aculeata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1048565,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Tylothais","Tylothais savignyi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
211267,"Mollusca","Gastropoda","Trochida","Trochidae","Clanculus","Clanculus clanguloides",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
413413,"Mollusca","Gastropoda","Trochida","Turbinidae","Lunella","Lunella cinerea",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
208625,"Mollusca","Gastropoda","Trochida","Phasianellidae","Phasianella","Phasianella solida",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216349,"Mollusca","Gastropoda","Trochida","Trochidae","Trochus","Trochus maculatus",1,,,1929,,TRUE,FALSE,FALSE,,,"maculated top shell","molluscs"
534211,"Mollusca","Gastropoda","Trochida","Turbinidae","Turbo","Turbo crassus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
367708,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Siliquariidae","Tenagodus","Tenagodus anguinus",1,,,1867,,TRUE,TRUE,FALSE,,,,"molluscs"
216725,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Potamididae","Terebralia","Terebralia palustris",,,,,,FALSE,TRUE,FALSE,,,"mangrove whelk","molluscs"
207651,"Mollusca","Gastropoda",,"Nacellidae","Cellana","Cellana radiata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
707486,"Mollusca","Gastropoda",,"Nacellidae","Cellana","Cellana rota",1,,,1928,,TRUE,FALSE,FALSE,,,,"molluscs"
325464,"Mollusca","Gastropoda",,"Nacellidae","Cellana","Cellana testudinaria",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
456685,"Mollusca","Gastropoda",,"Patellidae","Scutellastra","Scutellastra flexuosa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
211919,"Mollusca","Polyplacophora","Chitonida","Chitonidae","Acanthopleura","Acanthopleura gemmata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
220293,"Chordata",,"Testudines","Cheloniidae","Lepidochelys","Lepidochelys olivacea",1,,,2009,,TRUE,FALSE,FALSE,"VU","VU","olive ridely","turtles"
416516,"Annelida","Clitellata","Enchytraeida","Enchytraeidae","Fridericia","Fridericia bulbosa",,,,,,FALSE,TRUE,FALSE,,,,"worms"
865848,"Arthropoda","Hexapoda","Odonata","Libellulidae","Pantala","Pantala flavescens",,,,,,FALSE,TRUE,FALSE,"LC","LC","wandering glider",
238270,"Arthropoda","Merostomata","Xiphosurida","Limulidae","Tachypleus","Tachypleus tridentatus",,,,,,FALSE,TRUE,FALSE,"EN","EN","tri-spine horseshoe crab",
344030,"Chordata","Crocodylia",,"Crocodylidae","Crocodylus","Crocodylus porosus",,,,,,FALSE,TRUE,FALSE,"LC","LC","estuarine crocodile",
208931,"Tracheophyta","Magnoliopsida","Alismatales","Hydrocharitaceae","Thalassia","Thalassia hemprichii",,,,,,FALSE,TRUE,FALSE,"LC","LC",,
1492275,"Tracheophyta","Magnoliopsida","Arecales","Arecaceae","Cocos","Cocos nucifera",,,,,,FALSE,TRUE,FALSE,,,"coconut palm",
235070,"Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Aegiceras","Aegiceras floridum",,,,,,FALSE,TRUE,FALSE,"NT","NT",,
742486,"Tracheophyta","Magnoliopsida","Ericales","Lecythidaceae","Barringtonia","Barringtonia asiatica",,,,,,FALSE,TRUE,FALSE,"LC","LC","box fruit",
234496,"Tracheophyta","Magnoliopsida","Malpighiales","Rhizophoraceae","Bruguiera","Bruguiera cylindrica",,,,,,FALSE,TRUE,FALSE,"LC","LC",,
235082,"Tracheophyta","Magnoliopsida","Malpighiales","Rhizophoraceae","Bruguiera","Bruguiera gymnorrhiza",,,,,,FALSE,TRUE,FALSE,,,,
235085,"Tracheophyta","Magnoliopsida","Malpighiales","Rhizophoraceae","Bruguiera","Bruguiera sexangula",,,,,,FALSE,TRUE,FALSE,"LC","LC",,
235087,"Tracheophyta","Magnoliopsida","Malpighiales","Rhizophoraceae","Ceriops","Ceriops decandra",,,,,,FALSE,TRUE,FALSE,"NT","NT",,
235088,"Tracheophyta","Magnoliopsida","Malpighiales","Rhizophoraceae","Ceriops","Ceriops tagal",,,,,,FALSE,TRUE,FALSE,"LC","LC",,
235057,"Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","Excoecaria","Excoecaria agallocha",,,,,,FALSE,TRUE,FALSE,"LC","LC",,
235098,"Tracheophyta","Magnoliopsida","Malpighiales","Rhizophoraceae","Rhizophora","Rhizophora stylosa",,,,,,FALSE,TRUE,FALSE,"LC","LC",,
235052,"Tracheophyta","Magnoliopsida","Myrtales","Combretaceae","Lumnitzera","Lumnitzera littorea",,,,,,FALSE,TRUE,FALSE,"LC","LC",,
235053,"Tracheophyta","Magnoliopsida","Myrtales","Combretaceae","Lumnitzera","Lumnitzera racemosa",,,,,,FALSE,TRUE,FALSE,"LC","LC",,
235107,"Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","Sonneratia","Sonneratia alba",,,,,,FALSE,TRUE,FALSE,"LC","LC",,
235109,"Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","Sonneratia","Sonneratia caseolaris",,,,,,FALSE,TRUE,FALSE,"LC","LC",,
235080,"Tracheophyta","Polypodiopsida","Polypodiales","Pteridaceae","Acrostichum","Acrostichum aureum",,,,,,FALSE,TRUE,FALSE,"LC","LC",,
